t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
122,36,2,541,3G,1,7403.088190,8324.938888,1349
122,36,2,535,3G,0,7898.144688,8080.849036,1311
122,36,2,518,3G,0,7720.434296,8251.715228,1350
122,36,2,511,3G,0,7634.951817,8186.282207,1310
122,36,2,488,3G,0,7433.901190,7674.425301,1229
122,36,2,461,3G,0,7171.704035,7771.350572,1268
122,36,2,459,3G,1,7199.603396,7959.578583,1268
122,36,2,444,3G,0,7603.333913,8150.120291,1310
122,36,2,439,3G,0,8065.500512,7679.529444,1232
122,36,2,434,3G,0,7867.003145,7784.842405,1271
122,36,2,420,3G,1,8004.063871,8307.858630,1352
122,36,2,416,3G,0,7890.439965,7408.781929,1191
122,36,2,407,3G,1,8231.302040,7983.504211,1272
122,36,2,381,3G,0,7528.926039,7848.972538,1270
122,36,2,377,3G,1,7518.624995,8411.232953,1350
122,36,2,375,3G,0,7875.938383,7888.521937,1271
122,36,2,361,3G,1,7570.890613,8618.544907,1390
122,36,2,360,3G,1,7570.890613,8618.544907,1390
122,36,2,343,3G,0,7567.148737,7378.079656,1190
122,36,2,339,3G,0,8122.795706,7541.318445,1232
122,36,2,331,3G,0,7631.275399,7381.303952,1190
122,36,2,330,3G,0,7631.275399,7381.303952,1190
122,36,2,317,3G,0,7417.180092,7358.670857,1189
123,36,2,571,3G,0,8100.000000,7625.006497,1232
123,36,2,554,3G,0,7568.958763,8150.000000,1310
123,36,2,552,3G,0,8149.361224,7574.658964,1232
123,36,2,542,3G,1,7403.088190,8324.938888,1349
123,36,2,541,3G,1,7403.088190,8324.938888,1349
123,36,2,535,3G,0,7898.144688,8080.849036,1311
123,36,2,518,3G,0,7720.434296,8251.715228,1350
123,36,2,511,3G,0,7634.951817,8186.282207,1310
123,36,2,488,3G,0,7433.901190,7674.425301,1229
123,36,2,461,3G,0,7171.704035,7771.350572,1268
123,36,2,459,3G,1,7199.603396,7959.578583,1268
123,36,2,444,3G,0,7603.333913,8150.120291,1310
123,36,2,439,3G,0,8065.500512,7679.529444,1232
123,36,2,434,3G,0,7867.003145,7784.842405,1271
123,36,2,420,3G,1,8004.063871,8307.858630,1352
123,36,2,416,3G,0,7890.439965,7408.781929,1191
123,36,2,407,3G,1,8231.302040,7983.504211,1272
123,36,2,381,3G,0,7528.926039,7848.972538,1270
123,36,2,377,3G,1,7518.624995,8411.232953,1350
123,36,2,375,3G,0,7875.938383,7888.521937,1271
123,36,2,361,3G,1,7570.890613,8618.544907,1390
123,36,2,360,3G,1,7570.890613,8618.544907,1390
123,36,2,343,3G,0,7567.148737,7378.079656,1190
123,36,2,339,3G,0,8122.795706,7541.318445,1232
123,36,2,331,3G,0,7631.275399,7381.303952,1190
123,36,2,330,3G,0,7631.275399,7381.303952,1190
123,36,2,317,3G,0,7417.180092,7358.670857,1189
124,36,2,571,3G,0,8100.000000,7620.007797,1232
124,36,2,554,3G,0,7563.785223,8150.000000,1310
124,36,2,552,3G,0,8149.361224,7574.658964,1232
124,36,2,542,3G,1,7403.088190,8324.938888,1349
124,36,2,541,3G,1,7403.088190,8324.938888,1349
124,36,2,535,3G,0,7898.144688,8080.849036,1311
124,36,2,518,3G,0,7720.434296,8251.715228,1350
124,36,2,511,3G,0,7634.951817,8186.282207,1310
124,36,2,488,3G,0,7433.901190,7674.425301,1229
124,36,2,461,3G,0,7171.704035,7771.350572,1268
124,36,2,459,3G,1,7199.603396,7959.578583,1268
124,36,2,444,3G,0,7603.333913,8150.120291,1310
124,36,2,439,3G,0,8065.500512,7679.529444,1232
124,36,2,434,3G,0,7867.003145,7784.842405,1271
124,36,2,420,3G,1,8004.063871,8307.858630,1352
124,36,2,416,3G,0,7890.439965,7408.781929,1191
124,36,2,407,3G,1,8231.302040,7983.504211,1272
124,36,2,381,3G,0,7528.926039,7848.972538,1270
124,36,2,377,3G,1,7518.624995,8411.232953,1350
124,36,2,375,3G,0,7875.938383,7888.521937,1271
124,36,2,361,3G,1,7570.890613,8618.544907,1390
124,36,2,360,3G,1,7570.890613,8618.544907,1390
124,36,2,343,3G,0,7567.148737,7378.079656,1190
124,36,2,339,3G,0,8122.795706,7541.318445,1232
124,36,2,331,3G,0,7631.275399,7381.303952,1190
124,36,2,330,3G,0,7631.275399,7381.303952,1190
124,36,2,317,3G,0,7417.180092,7358.670857,1189
125,36,2,571,3G,0,8100.000000,7615.009096,1232
125,36,2,554,3G,0,7558.611683,8150.000000,1310
125,36,2,552,3G,0,8149.361224,7574.658964,1232
125,36,2,542,3G,1,7403.088190,8324.938888,1349
125,36,2,541,3G,1,7403.088190,8324.938888,1349
125,36,2,535,3G,0,7898.144688,8080.849036,1311
125,36,2,518,3G,0,7720.434296,8251.715228,1350
125,36,2,511,3G,0,7634.951817,8186.282207,1310
125,36,2,488,3G,0,7433.901190,7674.425301,1229
125,36,2,461,3G,0,7171.704035,7771.350572,1268
125,36,2,459,3G,1,7199.603396,7959.578583,1268
125,36,2,444,3G,0,7603.333913,8150.120291,1310
125,36,2,439,3G,0,8065.500512,7679.529444,1232
125,36,2,434,3G,0,7867.003145,7784.842405,1271
125,36,2,420,3G,1,8004.063871,8307.858630,1352
125,36,2,416,3G,0,7890.439965,7408.781929,1191
125,36,2,407,3G,1,8231.302040,7983.504211,1272
125,36,2,381,3G,0,7528.926039,7848.972538,1270
125,36,2,377,3G,1,7518.624995,8411.232953,1350
125,36,2,375,3G,0,7875.938383,7888.521937,1271
125,36,2,361,3G,1,7570.890613,8618.544907,1390
125,36,2,360,3G,1,7570.890613,8618.544907,1390
125,36,2,343,3G,0,7567.148737,7378.079656,1190
125,36,2,339,3G,0,8122.795706,7541.318445,1232
125,36,2,331,3G,0,7631.275399,7381.303952,1190
125,36,2,330,3G,0,7631.275399,7381.303952,1190
125,36,2,317,3G,0,7417.180092,7358.670857,1189
126,36,2,571,3G,0,8100.000000,7610.010396,1232
126,36,2,554,3G,0,7550.000000,8150.000000,1310
126,36,2,552,3G,0,8149.361224,7574.658964,1232
126,36,2,542,3G,1,7403.088190,8324.938888,1349
126,36,2,541,3G,1,7403.088190,8324.938888,1349
126,36,2,535,3G,0,7898.144688,8080.849036,1311
126,36,2,518,3G,0,7720.434296,8251.715228,1350
126,36,2,511,3G,0,7634.951817,8186.282207,1310
126,36,2,488,3G,0,7433.901190,7674.425301,1229
126,36,2,461,3G,0,7171.704035,7771.350572,1268
126,36,2,459,3G,1,7199.603396,7959.578583,1268
126,36,2,444,3G,0,7603.333913,8150.120291,1310
126,36,2,439,3G,0,8065.500512,7679.529444,1232
126,36,2,434,3G,0,7867.003145,7784.842405,1271
126,36,2,420,3G,1,8004.063871,8307.858630,1352
126,36,2,416,3G,0,7890.439965,7408.781929,1191
126,36,2,407,3G,1,8231.302040,7983.504211,1272
126,36,2,381,3G,0,7528.926039,7848.972538,1270
126,36,2,377,3G,1,7518.624995,8411.232953,1350
126,36,2,375,3G,0,7875.938383,7888.521937,1271
126,36,2,361,3G,1,7570.890613,8618.544907,1390
126,36,2,360,3G,1,7570.890613,8618.544907,1390
126,36,2,343,3G,0,7567.148737,7378.079656,1190
126,36,2,339,3G,0,8122.795706,7541.318445,1232
126,36,2,331,3G,0,7631.275399,7381.303952,1190
126,36,2,330,3G,0,7631.275399,7381.303952,1190
126,36,2,317,3G,0,7417.180092,7358.670857,1189
127,36,2,571,3G,0,8100.000000,7605.011695,1232
127,36,2,554,3G,0,7544.826460,8150.000000,1310
127,36,2,552,3G,0,8149.361224,7574.658964,1232
127,36,2,542,3G,1,7403.088190,8324.938888,1349
127,36,2,541,3G,1,7403.088190,8324.938888,1349
127,36,2,535,3G,0,7898.144688,8080.849036,1311
127,36,2,518,3G,0,7720.434296,8251.715228,1350
127,36,2,511,3G,0,7634.951817,8186.282207,1310
127,36,2,488,3G,0,7433.901190,7674.425301,1229
127,36,2,461,3G,0,7171.704035,7771.350572,1268
127,36,2,459,3G,1,7199.603396,7959.578583,1268
127,36,2,444,3G,0,7603.333913,8150.120291,1310
127,36,2,439,3G,0,8065.500512,7679.529444,1232
127,36,2,434,3G,0,7867.003145,7784.842405,1271
127,36,2,420,3G,1,8004.063871,8307.858630,1352
127,36,2,416,3G,0,7890.439965,7408.781929,1191
127,36,2,407,3G,1,8231.302040,7983.504211,1272
127,36,2,381,3G,0,7528.926039,7848.972538,1270
127,36,2,377,3G,1,7518.624995,8411.232953,1350
127,36,2,375,3G,0,7875.938383,7888.521937,1271
127,36,2,361,3G,1,7570.890613,8618.544907,1390
127,36,2,360,3G,1,7570.890613,8618.544907,1390
127,36,2,343,3G,0,7567.148737,7378.079656,1190
127,36,2,339,3G,0,8122.795706,7541.318445,1232
127,36,2,331,3G,0,7631.275399,7381.303952,1190
127,36,2,330,3G,0,7631.275399,7381.303952,1190
127,36,2,317,3G,0,7417.180092,7358.670857,1189
128,36,2,571,3G,0,8100.000000,7600.000000,1232
128,36,2,554,3G,0,7539.652921,8150.000000,1310
128,36,2,552,3G,0,8149.361224,7574.658964,1232
128,36,2,542,3G,1,7403.088190,8324.938888,1349
128,36,2,541,3G,1,7403.088190,8324.938888,1349
128,36,2,535,3G,0,7898.144688,8080.849036,1311
128,36,2,518,3G,0,7720.434296,8251.715228,1350
128,36,2,511,3G,0,7634.951817,8186.282207,1310
128,36,2,488,3G,0,7433.901190,7674.425301,1229
128,36,2,461,3G,0,7171.704035,7771.350572,1268
128,36,2,459,3G,1,7199.603396,7959.578583,1268
128,36,2,444,3G,0,7603.333913,8150.120291,1310
128,36,2,439,3G,0,8065.500512,7679.529444,1232
128,36,2,434,3G,0,7867.003145,7784.842405,1271
128,36,2,420,3G,1,8004.063871,8307.858630,1352
128,36,2,416,3G,0,7890.439965,7408.781929,1191
128,36,2,407,3G,1,8231.302040,7983.504211,1272
128,36,2,381,3G,0,7528.926039,7848.972538,1270
128,36,2,377,3G,1,7518.624995,8411.232953,1350
128,36,2,375,3G,0,7875.938383,7888.521937,1271
128,36,2,361,3G,1,7570.890613,8618.544907,1390
128,36,2,360,3G,1,7570.890613,8618.544907,1390
128,36,2,343,3G,0,7567.148737,7378.079656,1190
128,36,2,339,3G,0,8122.795706,7541.318445,1232
128,36,2,331,3G,0,7631.275399,7381.303952,1190
128,36,2,330,3G,0,7631.275399,7381.303952,1190
128,36,2,317,3G,0,7417.180092,7358.670857,1189
129,36,2,571,3G,0,8095.001299,7600.000000,1232
129,36,2,554,3G,0,7534.479381,8150.000000,1310
129,36,2,552,3G,0,8149.361224,7574.658964,1232
129,36,2,542,3G,1,7403.088190,8324.938888,1349
129,36,2,541,3G,1,7403.088190,8324.938888,1349
129,36,2,535,3G,0,7898.144688,8080.849036,1311
129,36,2,518,3G,0,7720.434296,8251.715228,1350
129,36,2,511,3G,0,7634.951817,8186.282207,1310
129,36,2,488,3G,0,7433.901190,7674.425301,1229
129,36,2,461,3G,0,7171.704035,7771.350572,1268
129,36,2,459,3G,1,7199.603396,7959.578583,1268
129,36,2,444,3G,0,7603.333913,8150.120291,1310
129,36,2,439,3G,0,8065.500512,7679.529444,1232
129,36,2,434,3G,0,7867.003145,7784.842405,1271
129,36,2,420,3G,1,8004.063871,8307.858630,1352
129,36,2,416,3G,0,7890.439965,7408.781929,1191
129,36,2,407,3G,1,8231.302040,7983.504211,1272
129,36,2,381,3G,0,7528.926039,7848.972538,1270
129,36,2,377,3G,1,7518.624995,8411.232953,1350
129,36,2,375,3G,0,7875.938383,7888.521937,1271
129,36,2,361,3G,1,7570.890613,8618.544907,1390
129,36,2,360,3G,1,7570.890613,8618.544907,1390
129,36,2,343,3G,0,7567.148737,7378.079656,1190
129,36,2,339,3G,0,8122.795706,7541.318445,1232
129,36,2,331,3G,0,7631.275399,7381.303952,1190
129,36,2,330,3G,0,7631.275399,7381.303952,1190
129,36,2,317,3G,0,7417.180092,7358.670857,1189
130,36,2,571,3G,0,8090.002599,7600.000000,1232
130,36,2,554,3G,0,7529.305842,8150.000000,1310
130,36,2,552,3G,0,8149.361224,7574.658964,1232
130,36,2,542,3G,1,7403.088190,8324.938888,1349
130,36,2,541,3G,1,7403.088190,8324.938888,1349
130,36,2,535,3G,0,7898.144688,8080.849036,1311
130,36,2,518,3G,0,7720.434296,8251.715228,1350
130,36,2,511,3G,0,7634.951817,8186.282207,1310
130,36,2,488,3G,0,7433.901190,7674.425301,1229
130,36,2,461,3G,0,7171.704035,7771.350572,1268
130,36,2,459,3G,1,7199.603396,7959.578583,1268
130,36,2,444,3G,0,7603.333913,8150.120291,1310
130,36,2,439,3G,0,8065.500512,7679.529444,1232
130,36,2,434,3G,0,7867.003145,7784.842405,1271
130,36,2,420,3G,1,8004.063871,8307.858630,1352
130,36,2,416,3G,0,7890.439965,7408.781929,1191
130,36,2,407,3G,1,8231.302040,7983.504211,1272
130,36,2,381,3G,0,7528.926039,7848.972538,1270
130,36,2,377,3G,1,7518.624995,8411.232953,1350
130,36,2,375,3G,0,7875.938383,7888.521937,1271
130,36,2,361,3G,1,7570.890613,8618.544907,1390
130,36,2,360,3G,1,7570.890613,8618.544907,1390
130,36,2,343,3G,0,7567.148737,7378.079656,1190
130,36,2,339,3G,0,8122.795706,7541.318445,1232
130,36,2,331,3G,0,7631.275399,7381.303952,1190
130,36,2,330,3G,0,7631.275399,7381.303952,1190
130,36,2,317,3G,0,7417.180092,7358.670857,1189
131,36,2,571,3G,0,8085.003898,7600.000000,1232
131,36,2,554,3G,0,7524.132302,8150.000000,1310
131,36,2,552,3G,0,8149.361224,7574.658964,1232
131,36,2,542,3G,1,7403.088190,8324.938888,1349
131,36,2,541,3G,1,7403.088190,8324.938888,1349
131,36,2,535,3G,0,7898.144688,8080.849036,1311
131,36,2,518,3G,0,7720.434296,8251.715228,1350
131,36,2,511,3G,0,7634.951817,8186.282207,1310
131,36,2,488,3G,0,7433.901190,7674.425301,1229
131,36,2,461,3G,0,7171.704035,7771.350572,1268
131,36,2,459,3G,1,7199.603396,7959.578583,1268
131,36,2,444,3G,0,7603.333913,8150.120291,1310
131,36,2,439,3G,0,8065.500512,7679.529444,1232
131,36,2,434,3G,0,7867.003145,7784.842405,1271
131,36,2,420,3G,1,8004.063871,8307.858630,1352
131,36,2,416,3G,0,7890.439965,7408.781929,1191
131,36,2,407,3G,1,8231.302040,7983.504211,1272
131,36,2,381,3G,0,7528.926039,7848.972538,1270
131,36,2,377,3G,1,7518.624995,8411.232953,1350
131,36,2,375,3G,0,7875.938383,7888.521937,1271
131,36,2,361,3G,1,7570.890613,8618.544907,1390
131,36,2,360,3G,1,7570.890613,8618.544907,1390
131,36,2,343,3G,0,7567.148737,7378.079656,1190
131,36,2,339,3G,0,8122.795706,7541.318445,1232
131,36,2,331,3G,0,7631.275399,7381.303952,1190
131,36,2,330,3G,0,7631.275399,7381.303952,1190
131,36,2,317,3G,0,7417.180092,7358.670857,1189
132,36,2,571,3G,0,8080.005198,7600.000000,1232
132,36,2,554,3G,0,7518.958763,8150.000000,1310
132,36,2,552,3G,0,8149.361224,7574.658964,1232
132,36,2,542,3G,1,7403.088190,8324.938888,1349
132,36,2,541,3G,1,7403.088190,8324.938888,1349
132,36,2,535,3G,0,7898.144688,8080.849036,1311
132,36,2,518,3G,0,7720.434296,8251.715228,1350
132,36,2,511,3G,0,7634.951817,8186.282207,1310
132,36,2,488,3G,0,7433.901190,7674.425301,1229
132,36,2,461,3G,0,7171.704035,7771.350572,1268
132,36,2,459,3G,1,7199.603396,7959.578583,1268
132,36,2,444,3G,0,7603.333913,8150.120291,1310
132,36,2,439,3G,0,8065.500512,7679.529444,1232
132,36,2,434,3G,0,7867.003145,7784.842405,1271
132,36,2,420,3G,1,8004.063871,8307.858630,1352
132,36,2,416,3G,0,7890.439965,7408.781929,1191
132,36,2,407,3G,1,8231.302040,7983.504211,1272
132,36,2,381,3G,0,7528.926039,7848.972538,1270
132,36,2,377,3G,1,7518.624995,8411.232953,1350
132,36,2,375,3G,0,7875.938383,7888.521937,1271
132,36,2,361,3G,1,7570.890613,8618.544907,1390
132,36,2,360,3G,1,7570.890613,8618.544907,1390
132,36,2,343,3G,0,7567.148737,7378.079656,1190
132,36,2,339,3G,0,8122.795706,7541.318445,1232
132,36,2,331,3G,0,7631.275399,7381.303952,1190
132,36,2,330,3G,0,7631.275399,7381.303952,1190
132,36,2,317,3G,0,7417.180092,7358.670857,1189
133,36,2,571,3G,0,8075.006497,7600.000000,1232
133,36,2,554,3G,0,7513.785223,8150.000000,1310
133,36,2,552,3G,0,8149.361224,7574.658964,1232
133,36,2,542,3G,1,7403.088190,8324.938888,1349
133,36,2,541,3G,1,7403.088190,8324.938888,1349
133,36,2,535,3G,0,7898.144688,8080.849036,1311
133,36,2,518,3G,0,7720.434296,8251.715228,1350
133,36,2,511,3G,0,7634.951817,8186.282207,1310
133,36,2,488,3G,0,7433.901190,7674.425301,1229
133,36,2,461,3G,0,7171.704035,7771.350572,1268
133,36,2,459,3G,1,7199.603396,7959.578583,1268
133,36,2,444,3G,0,7603.333913,8150.120291,1310
133,36,2,439,3G,0,8065.500512,7679.529444,1232
133,36,2,434,3G,0,7867.003145,7784.842405,1271
133,36,2,420,3G,1,8004.063871,8307.858630,1352
133,36,2,416,3G,0,7890.439965,7408.781929,1191
133,36,2,407,3G,1,8231.302040,7983.504211,1272
133,36,2,381,3G,0,7528.926039,7848.972538,1270
133,36,2,377,3G,1,7518.624995,8411.232953,1350
133,36,2,375,3G,0,7875.938383,7888.521937,1271
133,36,2,361,3G,1,7570.890613,8618.544907,1390
133,36,2,360,3G,1,7570.890613,8618.544907,1390
133,36,2,343,3G,0,7567.148737,7378.079656,1190
133,36,2,339,3G,0,8122.795706,7541.318445,1232
133,36,2,331,3G,0,7631.275399,7381.303952,1190
133,36,2,330,3G,0,7631.275399,7381.303952,1190
133,36,2,317,3G,0,7417.180092,7358.670857,1189
134,36,2,571,3G,0,8070.007797,7600.000000,1232
134,36,2,554,3G,0,7508.611683,8150.000000,1310
134,36,2,552,3G,0,8149.361224,7574.658964,1232
134,36,2,542,3G,1,7403.088190,8324.938888,1349
134,36,2,541,3G,1,7403.088190,8324.938888,1349
134,36,2,535,3G,0,7898.144688,8080.849036,1311
134,36,2,518,3G,0,7720.434296,8251.715228,1350
134,36,2,511,3G,0,7634.951817,8186.282207,1310
134,36,2,488,3G,0,7433.901190,7674.425301,1229
134,36,2,461,3G,0,7171.704035,7771.350572,1268
134,36,2,459,3G,1,7199.603396,7959.578583,1268
134,36,2,444,3G,0,7603.333913,8150.120291,1310
134,36,2,439,3G,0,8065.500512,7679.529444,1232
134,36,2,434,3G,0,7867.003145,7784.842405,1271
134,36,2,420,3G,1,8004.063871,8307.858630,1352
134,36,2,416,3G,0,7890.439965,7408.781929,1191
134,36,2,407,3G,1,8231.302040,7983.504211,1272
134,36,2,381,3G,0,7528.926039,7848.972538,1270
134,36,2,377,3G,1,7518.624995,8411.232953,1350
134,36,2,375,3G,0,7875.938383,7888.521937,1271
134,36,2,361,3G,1,7570.890613,8618.544907,1390
134,36,2,360,3G,1,7570.890613,8618.544907,1390
134,36,2,343,3G,0,7567.148737,7378.079656,1190
134,36,2,339,3G,0,8122.795706,7541.318445,1232
134,36,2,331,3G,0,7631.275399,7381.303952,1190
134,36,2,330,3G,0,7631.275399,7381.303952,1190
134,36,2,317,3G,0,7417.180092,7358.670857,1189
135,36,2,571,3G,0,8065.009096,7600.000000,1232
135,36,2,554,3G,0,7500.000000,8150.000000,1309
135,36,2,552,3G,0,8149.361224,7574.658964,1232
135,36,2,542,3G,1,7403.088190,8324.938888,1349
135,36,2,541,3G,1,7403.088190,8324.938888,1349
135,36,2,535,3G,0,7898.144688,8080.849036,1311
135,36,2,518,3G,0,7720.434296,8251.715228,1350
135,36,2,511,3G,0,7634.951817,8186.282207,1310
135,36,2,488,3G,0,7433.901190,7674.425301,1229
135,36,2,461,3G,0,7171.704035,7771.350572,1268
135,36,2,459,3G,1,7199.603396,7959.578583,1268
135,36,2,444,3G,0,7603.333913,8150.120291,1310
135,36,2,439,3G,0,8065.500512,7679.529444,1232
135,36,2,434,3G,0,7867.003145,7784.842405,1271
135,36,2,420,3G,1,8004.063871,8307.858630,1352
135,36,2,416,3G,0,7890.439965,7408.781929,1191
135,36,2,407,3G,1,8231.302040,7983.504211,1272
135,36,2,381,3G,0,7528.926039,7848.972538,1270
135,36,2,377,3G,1,7518.624995,8411.232953,1350
135,36,2,375,3G,0,7875.938383,7888.521937,1271
135,36,2,361,3G,1,7570.890613,8618.544907,1390
135,36,2,360,3G,1,7570.890613,8618.544907,1390
135,36,2,343,3G,0,7567.148737,7378.079656,1190
135,36,2,339,3G,0,8122.795706,7541.318445,1232
135,36,2,331,3G,0,7631.275399,7381.303952,1190
135,36,2,330,3G,0,7631.275399,7381.303952,1190
135,36,2,317,3G,0,7417.180092,7358.670857,1189
136,36,2,571,3G,0,8060.010396,7600.000000,1232
136,36,2,554,3G,0,7505.173540,8150.000000,1310
136,36,2,552,3G,0,8149.361224,7574.658964,1232
136,36,2,542,3G,1,7403.088190,8324.938888,1349
136,36,2,541,3G,1,7403.088190,8324.938888,1349
136,36,2,535,3G,0,7898.144688,8080.849036,1311
136,36,2,518,3G,0,7720.434296,8251.715228,1350
136,36,2,511,3G,0,7634.951817,8186.282207,1310
136,36,2,488,3G,0,7433.901190,7674.425301,1229
136,36,2,461,3G,0,7171.704035,7771.350572,1268
136,36,2,459,3G,1,7199.603396,7959.578583,1268
136,36,2,444,3G,0,7603.333913,8150.120291,1310
136,36,2,439,3G,0,8065.500512,7679.529444,1232
136,36,2,434,3G,0,7867.003145,7784.842405,1271
136,36,2,420,3G,1,8004.063871,8307.858630,1352
136,36,2,416,3G,0,7890.439965,7408.781929,1191
136,36,2,407,3G,1,8231.302040,7983.504211,1272
136,36,2,381,3G,0,7528.926039,7848.972538,1270
136,36,2,377,3G,1,7518.624995,8411.232953,1350
136,36,2,375,3G,0,7875.938383,7888.521937,1271
136,36,2,361,3G,1,7570.890613,8618.544907,1390
136,36,2,360,3G,1,7570.890613,8618.544907,1390
136,36,2,343,3G,0,7567.148737,7378.079656,1190
136,36,2,339,3G,0,8122.795706,7541.318445,1232
136,36,2,331,3G,0,7631.275399,7381.303952,1190
136,36,2,330,3G,0,7631.275399,7381.303952,1190
136,36,2,317,3G,0,7417.180092,7358.670857,1189
137,36,2,571,3G,0,8055.011695,7600.000000,1232
137,36,2,554,3G,0,7510.347079,8150.000000,1310
137,36,2,552,3G,0,8149.361224,7574.658964,1232
137,36,2,542,3G,1,7403.088190,8324.938888,1349
137,36,2,541,3G,1,7403.088190,8324.938888,1349
137,36,2,535,3G,0,7898.144688,8080.849036,1311
137,36,2,518,3G,0,7720.434296,8251.715228,1350
137,36,2,511,3G,0,7634.951817,8186.282207,1310
137,36,2,488,3G,0,7433.901190,7674.425301,1229
137,36,2,461,3G,0,7171.704035,7771.350572,1268
137,36,2,459,3G,1,7199.603396,7959.578583,1268
137,36,2,444,3G,0,7603.333913,8150.120291,1310
137,36,2,439,3G,0,8065.500512,7679.529444,1232
137,36,2,434,3G,0,7867.003145,7784.842405,1271
137,36,2,420,3G,1,8004.063871,8307.858630,1352
137,36,2,416,3G,0,7890.439965,7408.781929,1191
137,36,2,407,3G,1,8231.302040,7983.504211,1272
137,36,2,381,3G,0,7528.926039,7848.972538,1270
137,36,2,377,3G,1,7518.624995,8411.232953,1350
137,36,2,375,3G,0,7875.938383,7888.521937,1271
137,36,2,361,3G,1,7570.890613,8618.544907,1390
137,36,2,360,3G,1,7570.890613,8618.544907,1390
137,36,2,343,3G,0,7567.148737,7378.079656,1190
137,36,2,339,3G,0,8122.795706,7541.318445,1232
137,36,2,331,3G,0,7631.275399,7381.303952,1190
137,36,2,330,3G,0,7631.275399,7381.303952,1190
137,36,2,317,3G,0,7417.180092,7358.670857,1189
138,36,2,571,3G,0,8050.000000,7600.000000,1232
138,36,2,554,3G,0,7515.520619,8150.000000,1310
138,36,2,552,3G,0,8149.361224,7574.658964,1232
138,36,2,542,3G,1,7403.088190,8324.938888,1349
138,36,2,541,3G,1,7403.088190,8324.938888,1349
138,36,2,535,3G,0,7898.144688,8080.849036,1311
138,36,2,518,3G,0,7720.434296,8251.715228,1350
138,36,2,511,3G,0,7634.951817,8186.282207,1310
138,36,2,488,3G,0,7433.901190,7674.425301,1229
138,36,2,461,3G,0,7171.704035,7771.350572,1268
138,36,2,459,3G,1,7199.603396,7959.578583,1268
138,36,2,444,3G,0,7603.333913,8150.120291,1310
138,36,2,439,3G,0,8065.500512,7679.529444,1232
138,36,2,434,3G,0,7867.003145,7784.842405,1271
138,36,2,420,3G,1,8004.063871,8307.858630,1352
138,36,2,416,3G,0,7890.439965,7408.781929,1191
138,36,2,407,3G,1,8231.302040,7983.504211,1272
138,36,2,381,3G,0,7528.926039,7848.972538,1270
138,36,2,377,3G,1,7518.624995,8411.232953,1350
138,36,2,375,3G,0,7875.938383,7888.521937,1271
138,36,2,361,3G,1,7570.890613,8618.544907,1390
138,36,2,360,3G,1,7570.890613,8618.544907,1390
138,36,2,343,3G,0,7567.148737,7378.079656,1190
138,36,2,339,3G,0,8122.795706,7541.318445,1232
138,36,2,331,3G,0,7631.275399,7381.303952,1190
138,36,2,330,3G,0,7631.275399,7381.303952,1190
138,36,2,317,3G,0,7417.180092,7358.670857,1189
139,36,2,571,3G,0,8050.000000,7604.998701,1232
139,36,2,554,3G,0,7520.694158,8150.000000,1310
139,36,2,552,3G,0,8149.361224,7574.658964,1232
139,36,2,542,3G,1,7403.088190,8324.938888,1349
139,36,2,541,3G,1,7403.088190,8324.938888,1349
139,36,2,535,3G,0,7898.144688,8080.849036,1311
139,36,2,518,3G,0,7720.434296,8251.715228,1350
139,36,2,511,3G,0,7634.951817,8186.282207,1310
139,36,2,488,3G,0,7433.901190,7674.425301,1229
139,36,2,461,3G,0,7171.704035,7771.350572,1268
139,36,2,459,3G,1,7199.603396,7959.578583,1268
139,36,2,444,3G,0,7603.333913,8150.120291,1310
139,36,2,439,3G,0,8065.500512,7679.529444,1232
139,36,2,434,3G,0,7867.003145,7784.842405,1271
139,36,2,420,3G,1,8004.063871,8307.858630,1352
139,36,2,416,3G,0,7890.439965,7408.781929,1191
139,36,2,407,3G,1,8231.302040,7983.504211,1272
139,36,2,381,3G,0,7528.926039,7848.972538,1270
139,36,2,377,3G,1,7518.624995,8411.232953,1350
139,36,2,375,3G,0,7875.938383,7888.521937,1271
139,36,2,361,3G,1,7570.890613,8618.544907,1390
139,36,2,360,3G,1,7570.890613,8618.544907,1390
139,36,2,343,3G,0,7567.148737,7378.079656,1190
139,36,2,339,3G,0,8122.795706,7541.318445,1232
139,36,2,331,3G,0,7631.275399,7381.303952,1190
139,36,2,330,3G,0,7631.275399,7381.303952,1190
139,36,2,317,3G,0,7417.180092,7358.670857,1189
140,36,2,571,3G,0,8050.000000,7609.997401,1232
140,36,2,554,3G,0,7525.867698,8150.000000,1310
140,36,2,552,3G,0,8149.361224,7574.658964,1232
140,36,2,542,3G,1,7403.088190,8324.938888,1349
140,36,2,541,3G,1,7403.088190,8324.938888,1349
140,36,2,535,3G,0,7898.144688,8080.849036,1311
140,36,2,518,3G,0,7720.434296,8251.715228,1350
140,36,2,511,3G,0,7634.951817,8186.282207,1310
140,36,2,488,3G,0,7433.901190,7674.425301,1229
140,36,2,461,3G,0,7171.704035,7771.350572,1268
140,36,2,459,3G,1,7199.603396,7959.578583,1268
140,36,2,444,3G,0,7603.333913,8150.120291,1310
140,36,2,439,3G,0,8065.500512,7679.529444,1232
140,36,2,434,3G,0,7867.003145,7784.842405,1271
140,36,2,420,3G,1,8004.063871,8307.858630,1352
140,36,2,416,3G,0,7890.439965,7408.781929,1191
