t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2304,68,2,414,3G,0,8200.000000,4924.128772,792
2304,68,0,399,3G,0,8250.000000,4800.000000,792
2304,68,2,331,3G,0,7750.000000,5367.843063,870
2304,68,2,330,3G,0,7750.000000,5367.843063,870
2304,68,2,320,3G,0,8350.000000,5150.000000,833
2305,68,2,556,3G,0,8100.000000,5510.547526,912
2305,68,2,502,3G,0,8024.871537,5450.000000,872
2305,68,2,469,3G,0,8300.000000,5510.026362,913
2305,68,2,414,3G,0,8250.000000,4974.128772,792
2305,68,2,399,3G,0,8250.000000,4950.000000,792
2305,68,2,331,3G,0,7750.000000,5467.843063,870
2305,68,2,330,3G,0,7750.000000,5467.843063,870
2305,68,2,320,3G,0,8350.000000,5300.000000,873
2306,68,2,556,3G,0,8100.000000,5610.547526,912
2306,68,0,522,3G,0,8200.000000,4850.000000,792
2306,68,2,502,3G,0,8050.000000,5450.000000,872
2306,68,1,469,3G,0,8310.026362,5600.000000,913
2306,68,2,414,3G,0,8250.000000,5074.128772,832
2306,68,2,399,3G,0,8250.000000,5100.000000,832
2306,68,1,331,3G,1,7750.000000,5567.843063,910
2306,68,1,330,3G,1,7750.000000,5567.843063,910
2306,68,2,320,3G,0,8350.000000,5450.000000,873
2307,68,2,556,3G,0,8039.452474,5650.000000,912
2307,68,2,522,3G,0,8250.000000,4950.000000,792
2307,68,2,502,3G,0,8050.000000,5425.128463,872
2307,68,2,414,3G,0,8250.000000,5174.128772,832
2307,68,2,399,3G,0,8250.000000,5250.000000,832
2307,68,1,320,3G,0,8350.000000,5600.000000,913
2308,68,1,556,3G,0,8010.547526,5700.000000,912
2308,68,2,522,3G,0,8250.000000,5100.000000,832
2308,68,2,502,3G,0,8050.000000,5400.000000,872
2308,68,2,414,3G,0,8250.000000,5274.128772,872
2308,68,2,399,3G,0,8300.000000,5350.000000,873
2309,68,2,522,3G,0,8250.000000,5250.000000,832
2309,68,2,502,3G,0,8025.128463,5400.000000,872
2309,68,2,414,3G,0,8250.000000,5374.128772,872
2309,68,2,399,3G,0,8350.000000,5450.000000,873
2310,68,2,522,3G,0,8300.000000,5350.000000,873
2310,68,2,502,3G,0,8000.000000,5400.000000,871
2310,68,2,414,3G,0,8250.000000,5474.128772,872
2310,68,1,399,3G,0,8450.000000,5500.000000,873
2311,68,2,522,3G,0,8350.000000,5450.000000,873
2311,68,2,502,3G,0,8000.000000,5424.871537,871
2311,68,1,414,3G,0,8274.128772,5550.000000,913
2312,68,1,522,3G,0,8500.000000,5450.000000,873
2312,68,2,502,3G,0,8000.000000,5450.000000,871
2313,68,2,502,3G,0,8000.000000,5474.871537,871
2314,68,2,502,3G,0,8000.000000,5500.000000,871
2315,68,2,502,3G,0,8024.871537,5500.000000,872
2316,68,2,502,3G,0,8050.000000,5500.000000,872
2317,68,2,502,3G,0,8074.871537,5500.000000,872
2318,68,2,502,3G,0,8100.000000,5500.000000,872
2319,68,2,502,3G,0,8124.871537,5500.000000,872
2320,68,2,502,3G,0,8150.000000,5500.000000,872
2321,68,2,502,3G,0,8150.000000,5475.128463,872
2322,68,2,502,3G,0,8150.000000,5450.000000,872
2323,68,2,502,3G,0,8150.000000,5474.871537,872
2324,68,2,502,3G,0,8150.000000,5500.000000,872
2325,68,2,502,3G,0,8125.128463,5500.000000,872
2326,68,2,502,3G,0,8100.000000,5500.000000,872
2327,68,2,502,3G,0,8100.000000,5524.871537,912
2328,68,2,502,3G,0,8100.000000,5550.000000,912
2329,68,2,502,3G,0,8124.871537,5550.000000,912
2330,68,2,502,3G,0,8150.000000,5550.000000,912
2331,68,2,502,3G,0,8125.128463,5550.000000,912
2332,68,2,502,3G,0,8100.000000,5550.000000,912
2333,68,2,502,3G,0,8100.000000,5525.128463,912
2334,68,2,502,3G,0,8100.000000,5500.000000,872
2335,68,2,502,3G,0,8100.000000,5475.128463,872
2336,68,2,502,3G,0,8100.000000,5450.000000,872
2337,68,2,502,3G,0,8100.000000,5474.871537,872
2338,68,2,502,3G,0,8100.000000,5500.000000,872
2339,68,2,502,3G,0,8100.000000,5475.128463,872
2340,68,2,502,3G,0,8100.000000,5450.000000,872
2341,68,2,502,3G,0,8100.000000,5425.128463,872
2342,68,2,502,3G,0,8100.000000,5400.000000,872
2343,68,2,502,3G,0,8100.000000,5424.871537,872
2344,68,2,502,3G,0,8100.000000,5450.000000,872
2345,68,2,502,3G,0,8075.128463,5450.000000,872
2346,68,2,502,3G,0,8050.000000,5450.000000,872
2347,68,2,502,3G,0,8074.871537,5450.000000,872
2348,68,2,502,3G,0,8100.000000,5450.000000,872
2349,68,2,502,3G,0,8100.000000,5474.871537,872
2350,68,2,502,3G,0,8100.000000,5500.000000,872
2350,68,0,372,3G,0,7750.000000,5368.650437,870
2351,68,2,502,3G,0,8124.871537,5500.000000,872
2351,68,2,372,3G,0,7818.650437,5400.000000,871
2351,68,0,335,3G,0,7900.000000,5104.380158,831
2352,68,2,502,3G,0,8150.000000,5500.000000,872
2352,68,2,372,3G,0,7918.650437,5400.000000,871
2352,68,2,335,3G,0,7900.000000,5204.380158,831
2353,68,2,502,3G,0,8150.000000,5475.128463,872
2353,68,0,411,3G,0,7900.000000,5100.000000,831
2353,68,2,372,3G,0,8018.650437,5400.000000,872
2353,68,2,335,3G,0,7850.000000,5254.380158,871
2354,68,2,502,3G,0,8150.000000,5450.000000,872
2354,68,0,478,3G,0,7900.000000,5104.201761,831
2354,68,0,477,3G,0,7900.000000,5104.201761,831
2354,68,2,411,3G,0,7900.000000,5200.000000,831
2354,68,2,372,3G,0,8100.000000,5418.650437,872
2354,68,2,335,3G,0,7850.000000,5354.380158,871
2355,68,2,502,3G,0,8150.000000,5474.871537,872
2355,68,2,478,3G,0,7900.000000,5204.201761,831
2355,68,2,477,3G,0,7900.000000,5204.201761,831
2355,68,2,411,3G,0,7900.000000,5300.000000,871
2355,68,2,372,3G,0,8118.650437,5500.000000,872
2355,68,2,335,3G,0,7845.619842,5450.000000,871
2356,68,2,502,3G,0,8150.000000,5500.000000,872
2356,68,2,478,3G,0,7900.000000,5304.201761,871
2356,68,2,477,3G,0,7900.000000,5304.201761,871
2356,68,2,411,3G,0,7900.000000,5400.000000,871
2356,68,2,372,3G,0,8150.000000,5431.349563,872
2356,68,2,335,3G,0,7800.000000,5504.380158,911
2357,68,2,502,3G,0,8150.000000,5475.128463,872
2357,68,2,478,3G,0,7900.000000,5404.201761,871
2357,68,2,477,3G,0,7900.000000,5404.201761,871
2357,68,2,411,3G,0,7900.000000,5500.000000,871
2357,68,2,372,3G,0,8150.000000,5331.349563,872
2357,68,2,335,3G,1,7800.000000,5604.380158,911
2358,68,2,502,3G,0,8150.000000,5450.000000,872
2358,68,2,478,3G,0,7895.798239,5500.000000,871
2358,68,2,477,3G,0,7895.798239,5500.000000,871
2358,68,2,411,3G,0,7900.000000,5600.000000,911
2358,68,2,372,3G,0,8200.000000,5318.650437,872
2358,68,1,335,3G,1,7800.000000,5704.380158,911
2359,68,2,502,3G,0,8174.871537,5450.000000,872
2359,68,2,478,3G,0,7800.000000,5504.201761,911
2359,68,2,477,3G,0,7800.000000,5504.201761,911
2359,68,2,411,3G,1,7900.000000,5700.000000,911
2359,68,2,372,3G,0,8268.650437,5350.000000,873
2360,68,2,502,3G,0,8200.000000,5450.000000,872
2360,68,2,478,3G,1,7800.000000,5604.201761,911
2360,68,2,477,3G,1,7800.000000,5604.201761,911
2360,68,0,439,3G,0,8050.000000,4960.534781,792
2360,68,1,411,3G,1,7850.000000,5750.000000,911
2360,68,2,372,3G,0,8368.650437,5350.000000,873
2361,68,2,502,3G,0,8224.871537,5450.000000,872
2361,68,1,478,3G,1,7795.798239,5700.000000,911
2361,68,1,477,3G,1,7795.798239,5700.000000,911
2361,68,2,439,3G,0,8050.000000,5060.534781,832
2361,68,2,372,3G,0,8468.650437,5350.000000,873
2362,68,2,502,3G,0,8250.000000,5450.000000,872
2362,68,2,439,3G,0,8050.000000,5160.534781,832
2362,68,0,420,3G,0,8008.148208,5000.000000,792
2362,68,2,372,3G,0,8568.650437,5350.000000,874
2363,68,2,502,3G,0,8250.000000,5425.128463,872
2363,68,2,439,3G,0,8100.000000,5210.534781,832
2363,68,2,420,3G,0,8041.851792,5050.000000,832
2363,68,1,372,3G,0,8668.650437,5350.000000,874
2364,68,0,526,3G,0,7900.000000,5109.021592,831
2364,68,2,502,3G,0,8250.000000,5400.000000,872
2364,68,2,439,3G,0,8100.000000,5310.534781,872
2364,68,2,420,3G,0,8000.000000,5108.148208,831
2364,68,0,416,3G,0,7891.999217,5100.000000,831
2365,68,2,526,3G,0,7950.000000,5159.021592,831
2365,68,2,502,3G,0,8225.128463,5400.000000,872
2365,68,2,439,3G,0,8100.000000,5410.534781,872
2365,68,2,420,3G,0,8000.000000,5208.148208,831
2365,68,2,416,3G,0,7850.000000,5158.000783,831
2366,68,2,526,3G,0,7940.978408,5250.000000,831
2366,68,2,502,3G,0,8200.000000,5400.000000,872
2366,68,2,439,3G,0,8050.000000,5460.534781,872
2366,68,2,420,3G,0,8000.000000,5308.148208,871
2366,68,2,416,3G,0,7850.000000,5258.000783,871
2366,68,0,324,3G,0,8200.000000,4821.021513,792
2367,68,2,526,3G,0,7850.000000,5259.021592,871
2367,68,2,502,3G,0,8200.000000,5424.871537,872
2367,68,2,439,3G,0,8060.534781,5550.000000,912
2367,68,2,420,3G,0,8000.000000,5408.148208,871
2367,68,2,416,3G,0,7900.000000,5308.000783,871
2367,68,2,324,3G,0,8200.000000,4921.021513,792
2368,68,2,526,3G,0,7850.000000,5359.021592,871
2368,68,2,502,3G,0,8200.000000,5450.000000,872
2368,68,2,439,3G,0,8100.000000,5610.534781,912
2368,68,2,420,3G,0,8000.000000,5508.148208,911
2368,68,2,416,3G,0,7900.000000,5408.000783,871
2368,68,2,324,3G,0,8200.000000,5021.021513,832
2369,68,2,526,3G,0,7859.021592,5450.000000,871
2369,68,2,502,3G,0,8224.871537,5450.000000,872
2369,68,1,439,3G,0,8089.465219,5700.000000,912
2369,68,2,420,3G,0,8050.000000,5558.148208,912
2369,68,2,416,3G,0,7841.999217,5450.000000,871
2369,68,2,324,3G,0,8221.021513,5100.000000,832
2370,68,2,526,3G,0,7900.000000,5509.021592,911
2370,68,2,502,3G,0,8250.000000,5450.000000,872
2370,68,2,420,3G,0,8041.851792,5650.000000,912
2370,68,2,416,3G,0,7800.000000,5508.000783,911
2370,68,2,324,3G,0,8250.000000,5171.021513,832
2371,68,2,526,3G,0,7909.021592,5600.000000,911
2371,68,2,502,3G,0,8274.871537,5450.000000,873
2371,68,2,420,3G,0,7950.000000,5658.148208,911
2371,68,2,416,3G,1,7800.000000,5608.000783,911
2371,68,2,324,3G,0,8300.000000,5221.021513,833
2372,68,2,526,3G,0,7959.021592,5650.000000,911
2372,68,2,502,3G,0,8300.000000,5450.000000,873
2372,68,1,420,3G,0,8008.148208,5700.000000,912
2372,68,2,416,3G,1,7808.000783,5700.000000,911
2372,68,2,324,3G,0,8300.000000,5321.021513,873
2373,68,2,526,3G,0,7950.000000,5659.021592,911
2373,68,2,502,3G,0,8275.128463,5450.000000,873
2373,68,1,416,3G,1,7850.000000,5758.000783,951
2373,68,2,324,3G,0,8321.021513,5400.000000,873
2374,68,1,526,3G,1,7950.000000,5759.021592,951
2374,68,2,502,3G,0,8250.000000,5450.000000,872
2374,68,2,324,3G,0,8400.000000,5421.021513,873
2375,68,2,502,3G,0,8225.128463,5450.000000,872
2375,68,1,324,3G,0,8421.021513,5500.000000,873
2376,68,2,502,3G,0,8200.000000,5450.000000,872
2377,68,2,502,3G,0,8175.128463,5450.000000,872
2378,68,2,502,3G,0,8150.000000,5450.000000,872
2379,68,2,502,3G,0,8125.128463,5450.000000,872
2380,68,2,502,3G,0,8125.128463,5450.000000,872
2381,68,2,502,3G,0,8125.128463,5450.000000,872
2382,68,2,502,3G,0,8125.128463,5450.000000,872
2383,68,2,502,3G,0,8125.128463,5450.000000,872
2384,68,2,502,3G,0,8125.128463,5450.000000,872
2385,68,2,502,3G,0,8125.128463,5450.000000,872
2386,68,2,502,3G,0,8125.128463,5450.000000,872
2387,68,2,502,3G,0,8125.128463,5450.000000,872
2388,68,2,502,3G,0,8125.128463,5450.000000,872
2389,68,2,502,3G,0,8125.128463,5450.000000,872
2390,68,2,502,3G,0,8125.128463,5450.000000,872
2391,68,2,502,3G,0,8125.128463,5450.000000,872
2392,68,2,502,3G,0,8125.128463,5450.000000,872
2393,68,2,502,3G,0,8125.128463,5450.000000,872
2394,68,2,502,3G,0,8125.128463,5450.000000,872
2395,68,2,502,3G,0,8125.128463,5450.000000,872
2396,68,2,502,3G,0,8125.128463,5450.000000,872
2397,68,2,502,3G,0,8125.128463,5450.000000,872
2398,68,2,502,3G,0,8125.128463,5450.000000,872
2399,68,2,502,3G,0,8125.128463,5450.000000,872
